game_id,game_key,official_name,position,jersey_number,official_id,old_game_id,season_type,season,week
2017_13_NYG_OAK,57423,Richard Reels,Replay Official,0,NA,2017120312,REG,2017,13
2017_13_NYG_OAK,57423,Tim Podraza,Line Judge,47,123,2017120312,REG,2017,13
2017_13_NYG_OAK,57423,Gregory Steed,Back Judge,12,44,2017120312,REG,2017,13
2017_13_PHI_SEA,57424,Eugene Hall,Field Judge,103,108,2017120313,REG,2017,13
2017_13_PHI_SEA,57424,Terri Valenti,Replay Official,0,NA,2017120313,REG,2017,13
2017_13_PHI_SEA,57424,Bill Schuster,Umpire,129,88,2017120313,REG,2017,13
2017_13_PHI_SEA,57424,Tony Corrente,Referee,99,37,2017120313,REG,2017,13
2017_13_PHI_SEA,57424,Todd Prukop,Back Judge,30,120,2017120313,REG,2017,13
2017_13_PHI_SEA,57424,Terry Brown,Side Judge,43,96,2017120313,REG,2017,13
2017_13_PHI_SEA,57424,Patrick Turner,Down Judge,13,70,2017120313,REG,2017,13
2017_13_PHI_SEA,57424,Bart Longson,Line Judge,2,147,2017120313,REG,2017,13
2017_13_PIT_CIN,57425,Gregory Wilson,Back Judge,119,97,2017120400,REG,2017,13
2017_13_PIT_CIN,57425,Jerod Phillips,Down Judge,6,155,2017120400,REG,2017,13
2017_13_PIT_CIN,57425,John Jenkins,Field Judge,117,86,2017120400,REG,2017,13
2017_13_PIT_CIN,57425,Billy Smith,Replay Official,0,38,2017120400,REG,2017,13
2017_13_PIT_CIN,57425,Walt Anderson,Referee,66,19,2017120400,REG,2017,13
2017_13_PIT_CIN,57425,Carl Paganelli,Umpire,124,84,2017120400,REG,2017,13
2017_13_PIT_CIN,57425,Byron Boston,Line Judge,18,8,2017120400,REG,2017,13
2017_13_PIT_CIN,57425,Laird Hayes,Side Judge,125,133,2017120400,REG,2017,13
2017_14_NO_ATL,57426,Dana McKenzie,Line Judge,8,74,2017120700,REG,2017,14
2017_14_NO_ATL,57426,Dyrol Prioleau,Side Judge,109,81,2017120700,REG,2017,14
2017_14_NO_ATL,57426,Joe Larrew,Field Judge,73,60,2017120700,REG,2017,14
2017_14_NO_ATL,57426,Steve Patrick,Back Judge,17,143,2017120700,REG,2017,14
2017_14_NO_ATL,57426,Phil McKinnely,Down Judge,110,65,2017120700,REG,2017,14
2017_14_NO_ATL,57426,Ramon George,Umpire,128,153,2017120700,REG,2017,14
2017_14_NO_ATL,57426,Clete Blakeman,Referee,34,119,2017120700,REG,2017,14
2017_14_IND_BUF,57427,Tom Hill,Field Judge,97,78,2017121000,REG,2017,14
2017_14_IND_BUF,57427,Jim Mello,Down Judge,48,2,2017121000,REG,2017,14
2017_14_IND_BUF,57427,Brian Bolinger,Line Judge,40,167,2017121000,REG,2017,14
2017_14_IND_BUF,57427,Shawn Hochuli,Back Judge,83,113,2017121000,REG,2017,14
2017_14_IND_BUF,57427,Fred Bryan,Umpire,11,98,2017121000,REG,2017,14
2017_14_IND_BUF,57427,Jabir Walker,Side Judge,26,34,2017121000,REG,2017,14
2017_14_IND_BUF,57427,Brad Allen,Referee,122,43,2017121000,REG,2017,14
2017_14_MIN_CAR,57428,Jonah Monroe,Side Judge,120,148,2017121001,REG,2017,14
2017_14_MIN_CAR,57428,Jerry Bergman,Down Judge,91,57,2017121001,REG,2017,14
2017_14_MIN_CAR,57428,Rich Martinez,Back Judge,39,93,2017121001,REG,2017,14
2017_14_MIN_CAR,57428,Steven Woods,Umpire,54,173,2017121001,REG,2017,14
2017_14_MIN_CAR,57428,Carl Johnson,Line Judge,101,117,2017121001,REG,2017,14
2017_14_MIN_CAR,57428,Michael Banks,Field Judge,72,20,2017121001,REG,2017,14
2017_14_MIN_CAR,57428,Terry McAulay,Referee,77,5,2017121001,REG,2017,14
2017_14_CHI_CIN,57429,John Parry,Referee,132,47,2017121002,REG,2017,14
2017_14_CHI_CIN,57429,Keith Washington,Side Judge,7,75,2017121002,REG,2017,14
2017_14_CHI_CIN,57429,Jeff Seeman,Line Judge,45,23,2017121002,REG,2017,14
2017_14_CHI_CIN,57429,David Meslow,Field Judge,118,92,2017121002,REG,2017,14
2017_14_CHI_CIN,57429,Perry Paganelli,Back Judge,46,115,2017121002,REG,2017,14
2017_14_CHI_CIN,57429,Michael Spanier,Down Judge,90,91,2017121002,REG,2017,14
2017_14_CHI_CIN,57429,Mark Pellis,Umpire,131,85,2017121002,REG,2017,14
2017_14_GB_CLE,57430,Bill Vinovich,Referee,52,4,2017121003,REG,2017,14
2017_14_GB_CLE,57430,Mark Perlman,Line Judge,78,49,2017121003,REG,2017,14
2017_14_GB_CLE,57430,Gary Cavaletto,Side Judge,60,128,2017121003,REG,2017,14
2017_14_GB_CLE,57430,Jon Lucivansky,Field Judge,89,51,2017121003,REG,2017,14
2017_14_GB_CLE,57430,Sarah Thomas,Down Judge,53,107,2017121003,REG,2017,14
2017_14_GB_CLE,57430,Greg Meyer,Back Judge,78,42,2017121003,REG,2017,14
2017_14_GB_CLE,57430,Bruce Stritesky,Umpire,102,50,2017121003,REG,2017,14
2017_14_SF_HOU,57431,John Hussey,Referee,35,114,2017121004,REG,2017,14
2017_14_SF_HOU,57431,Allen Baynes,Side Judge,56,32,2017121004,REG,2017,14
2017_14_SF_HOU,57431,Jimmy Buchanan,Field Judge,86,35,2017121004,REG,2017,14
2017_14_SF_HOU,57431,Tom Stephan,Line Judge,68,41,2017121004,REG,2017,14
2017_14_SF_HOU,57431,Keith Ferguson,Back Judge,61,68,2017121004,REG,2017,14
2017_14_SF_HOU,57431,Ed Walker,Down Judge,123,13,2017121004,REG,2017,14
2017_14_SF_HOU,57431,Tony Michalek,Umpire,115,69,2017121004,REG,2017,14
2017_14_OAK_KC,57433,Jim Quirk,Back Judge,5,62,2017121006,REG,2017,14
2017_14_OAK_KC,57433,Mearl Robinson,Field Judge,31,166,2017121006,REG,2017,14
2017_14_OAK_KC,57433,Kent Payne,Line Judge,79,28,2017121006,REG,2017,14
2017_14_OAK_KC,57433,Ed Camp,Down Judge,134,40,2017121006,REG,2017,14
2017_14_OAK_KC,57433,Carl Cheffers,Referee,51,3,2017121006,REG,2017,14
2017_14_OAK_KC,57433,Brad Freeman,Side Judge,88,25,2017121006,REG,2017,14
2017_14_OAK_KC,57433,Bill Schuster,Umpire,129,88,2017121006,REG,2017,14
2017_14_DAL_NYG,57439,Carl Paganelli,Umpire,124,84,2017121012,REG,2017,14
2017_14_DAL_NYG,57439,Gregory Wilson,Back Judge,119,97,2017121012,REG,2017,14
2017_14_DAL_NYG,57439,Walt Anderson,Referee,66,19,2017121012,REG,2017,14
2017_14_DAL_NYG,57439,John Jenkins,Field Judge,117,86,2017121012,REG,2017,14
2017_14_DAL_NYG,57439,Byron Boston,Line Judge,18,8,2017121012,REG,2017,14
2017_14_DAL_NYG,57439,Jim Howey,Down Judge,37,137,2017121012,REG,2017,14
2017_14_DAL_NYG,57439,Laird Hayes,Side Judge,125,133,2017121012,REG,2017,14
2017_14_DET_TB,57434,Scott Helverson,Back Judge,93,83,2017121007,REG,2017,14
2017_14_DET_TB,57434,Greg Bradley,Down Judge,98,55,2017121007,REG,2017,14
2017_14_DET_TB,57434,Alex Kemp,Side Judge,55,106,2017121007,REG,2017,14
2017_14_DET_TB,57434,Ed Hochuli,Referee,85,89,2017121007,REG,2017,14
2017_14_DET_TB,57434,Rusty Baynes,Line Judge,59,31,2017121007,REG,2017,14
2017_14_DET_TB,57434,Dale Shaw,Field Judge,104,29,2017121007,REG,2017,14
2017_14_DET_TB,57434,Shawn Smith,Umpire,14,150,2017121007,REG,2017,14
2017_14_TEN_ARI,57435,Walt Coleman IV,Side Judge,87,145,2017121008,REG,2017,14
2017_14_TEN_ARI,57435,Richard Hall,Umpire,49,125,2017121008,REG,2017,14
2017_14_TEN_ARI,57435,Tony Steratore,Back Judge,112,131,2017121008,REG,2017,14
2017_14_TEN_ARI,57435,Thomas Symonette,Down Judge,100,121,2017121008,REG,2017,14
2017_14_TEN_ARI,57435,Jerome Boger,Referee,23,103,2017121008,REG,2017,14
2017_14_TEN_ARI,57435,Mike Carr,Line Judge,63,168,2017121008,REG,2017,14
2017_14_TEN_ARI,57435,Eugene Hall,Field Judge,103,108,2017121008,REG,2017,14
2017_14_NYJ_DEN,57436,Patrick Turner,Down Judge,13,70,2017121009,REG,2017,14
2017_14_NYJ_DEN,57436,Ron Marinucci,Line Judge,107,122,2017121009,REG,2017,14
2017_14_NYJ_DEN,57436,Ryan Dickson,Side Judge,25,169,2017121009,REG,2017,14
2017_14_NYJ_DEN,57436,Todd Prukop,Back Judge,30,120,2017121009,REG,2017,14
2017_14_NYJ_DEN,57436,Alan Eck,Umpire,76,154,2017121009,REG,2017,14
2017_14_NYJ_DEN,57436,Tony Corrente,Referee,99,37,2017121009,REG,2017,14
2017_14_NYJ_DEN,57436,Buddy Horton,Field Judge,82,146,2017121009,REG,2017,14
2017_14_WAS_LAC,57437,Hugo Cruz,Down Judge,94,82,2017121010,REG,2017,14
2017_14_WAS_LAC,57437,Terry Brown,Side Judge,43,96,2017121010,REG,2017,14
2017_14_WAS_LAC,57437,Greg Gautreaux,Field Judge,80,80,2017121010,REG,2017,14
2017_14_WAS_LAC,57437,Steve Freeman,Back Judge,133,129,2017121010,REG,2017,14
2017_14_WAS_LAC,57437,Jeff Triplette,Referee,42,48,2017121010,REG,2017,14
2017_14_WAS_LAC,57437,Ruben Fowler,Umpire,71,130,2017121010,REG,2017,14
2017_14_WAS_LAC,57437,Danny Short,Line Judge,113,172,2017121010,REG,2017,14
2017_14_SEA_JAX,57432,Jeff Bergman,Down Judge,32,99,2017121005,REG,2017,14
2017_14_SEA_JAX,57432,Gene Steratore,Referee,114,102,2017121005,REG,2017,14
2017_14_SEA_JAX,57432,Mike Weatherford,Field Judge,116,36,2017121005,REG,2017,14
2017_14_SEA_JAX,57432,Gary Arthur,Line Judge,108,77,2017121005,REG,2017,14
2017_14_SEA_JAX,57432,Dino Paganelli,Back Judge,29,16,2017121005,REG,2017,14
2017_14_SEA_JAX,57432,Adrian Hill,Side Judge,29,10,2017121005,REG,2017,14
2017_14_SEA_JAX,57432,Roy Ellison,Umpire,81,63,2017121005,REG,2017,14
2017_14_PHI_LA,57438,Steve Zimmer,Field Judge,33,116,2017121011,REG,2017,14
2017_14_PHI_LA,57438,Mark Hittner,Down Judge,28,118,2017121011,REG,2017,14
2017_14_PHI_LA,57438,Boris Cheek,Side Judge,41,26,2017121011,REG,2017,14
2017_14_PHI_LA,57438,Lee Dyer,Back Judge,27,72,2017121011,REG,2017,14
2017_14_PHI_LA,57438,Julian Mapp,Line Judge,10,101,2017121011,REG,2017,14
2017_14_PHI_LA,57438,Barry Anderson,Umpire,20,21,2017121011,REG,2017,14
2017_14_PHI_LA,57438,Craig Wrolstad,Referee,4,24,2017121011,REG,2017,14
2017_14_BAL_PIT,57440,Derick Bowers,Down Judge,74,30,2017121013,REG,2017,14
2017_14_BAL_PIT,57440,Jeff Rice,Umpire,44,9,2017121013,REG,2017,14
2017_14_BAL_PIT,57440,Walt Coleman,Referee,65,58,2017121013,REG,2017,14
2017_14_BAL_PIT,57440,Terrence Miles,Back Judge,111,139,2017121013,REG,2017,14
2017_14_BAL_PIT,57440,Scott Novak,Field Judge,1,94,2017121013,REG,2017,14
2017_14_BAL_PIT,57440,Rick Patterson,Side Judge,15,105,2017121013,REG,2017,14
2017_14_BAL_PIT,57440,Kevin Codey,Line Judge,16,76,2017121013,REG,2017,14
2017_14_NE_MIA,57441,Gregory Steed,Back Judge,12,44,2017121100,REG,2017,14
2017_14_NE_MIA,57441,Steve Stelljes,Down Judge,22,64,2017121100,REG,2017,14
2017_14_NE_MIA,57441,Bradley Rogers,Field Judge,126,171,2017121100,REG,2017,14
2017_14_NE_MIA,57441,Tim Podraza,Line Judge,47,123,2017121100,REG,2017,14
2017_14_NE_MIA,57441,Peter Morelli,Referee,135,127,2017121100,REG,2017,14
2017_14_NE_MIA,57441,James Coleman,Side Judge,95,6,2017121100,REG,2017,14
2017_14_NE_MIA,57441,Bryan Neale,Umpire,92,45,2017121100,REG,2017,14
2017_15_DEN_IND,57442,Steven Woods,Umpire,54,173,2017121400,REG,2017,15
2017_15_DEN_IND,57442,Terry McAulay,Referee,77,5,2017121400,REG,2017,15
2017_15_DEN_IND,57442,Rich Martinez,Back Judge,39,93,2017121400,REG,2017,15
2017_15_DEN_IND,57442,Carl Johnson,Line Judge,101,117,2017121400,REG,2017,15
2017_15_DEN_IND,57442,Jerry Bergman,Down Judge,91,57,2017121400,REG,2017,15
2017_15_DEN_IND,57442,Jonah Monroe,Side Judge,120,148,2017121400,REG,2017,15
2017_15_DEN_IND,57442,Michael Banks,Field Judge,72,20,2017121400,REG,2017,15
2017_15_CHI_DET,57443,Greg Gautreaux,Field Judge,80,80,2017121600,REG,2017,15
2017_15_CHI_DET,57443,Steve Freeman,Back Judge,133,129,2017121600,REG,2017,15
2017_15_CHI_DET,57443,Thomas Symonette,Down Judge,100,121,2017121600,REG,2017,15
2017_15_CHI_DET,57443,Jeff Triplette,Referee,42,48,2017121600,REG,2017,15
2017_15_CHI_DET,57443,Danny Short,Line Judge,113,172,2017121600,REG,2017,15
2017_15_CHI_DET,57443,Terry Brown,Side Judge,43,96,2017121600,REG,2017,15
2017_15_CHI_DET,57443,Dan Ferrell,Umpire,64,61,2017121600,REG,2017,15
2017_15_LAC_KC,57444,Jerod Phillips,Down Judge,6,155,2017121601,REG,2017,15
2017_15_LAC_KC,57444,John Jenkins,Field Judge,117,86,2017121601,REG,2017,15
2017_15_LAC_KC,57444,Gregory Wilson,Back Judge,119,97,2017121601,REG,2017,15
2017_15_LAC_KC,57444,Laird Hayes,Side Judge,125,133,2017121601,REG,2017,15
2017_15_LAC_KC,57444,Walt Anderson,Referee,66,19,2017121601,REG,2017,15
2017_15_LAC_KC,57444,Byron Boston,Line Judge,18,8,2017121601,REG,2017,15
2017_15_LAC_KC,57444,Carl Paganelli,Umpire,124,84,2017121601,REG,2017,15
2017_15_MIA_BUF,57445,Eugene Hall,Field Judge,103,108,2017121700,REG,2017,15
2017_15_MIA_BUF,57445,Jim Howey,Down Judge,37,137,2017121700,REG,2017,15
2017_15_MIA_BUF,57445,Tony Steratore,Back Judge,112,131,2017121700,REG,2017,15
2017_15_MIA_BUF,57445,Richard Hall,Umpire,49,125,2017121700,REG,2017,15
2017_15_MIA_BUF,57445,Walt Coleman IV,Side Judge,87,145,2017121700,REG,2017,15
2017_15_MIA_BUF,57445,Jerome Boger,Referee,23,103,2017121700,REG,2017,15
2017_15_MIA_BUF,57445,Mike Carr,Line Judge,63,168,2017121700,REG,2017,15
2017_15_GB_CAR,57446,Lee Dyer,Back Judge,27,72,2017121701,REG,2017,15
2017_15_GB_CAR,57446,Barry Anderson,Umpire,20,21,2017121701,REG,2017,15
2017_15_GB_CAR,57446,Jeff Lamberth,Side Judge,21,27,2017121701,REG,2017,15
2017_15_GB_CAR,57446,Julian Mapp,Line Judge,10,101,2017121701,REG,2017,15
2017_15_GB_CAR,57446,Steve Zimmer,Field Judge,33,116,2017121701,REG,2017,15
2017_15_GB_CAR,57446,Craig Wrolstad,Referee,4,24,2017121701,REG,2017,15
2017_15_GB_CAR,57446,Mark Hittner,Down Judge,28,118,2017121701,REG,2017,15
2017_15_BAL_CLE,57447,Dyrol Prioleau,Side Judge,109,81,2017121702,REG,2017,15
2017_15_BAL_CLE,57447,Clete Blakeman,Referee,34,119,2017121702,REG,2017,15
2017_15_BAL_CLE,57447,Dana McKenzie,Line Judge,8,74,2017121702,REG,2017,15
2017_15_BAL_CLE,57447,Joe Larrew,Field Judge,73,60,2017121702,REG,2017,15
2017_15_BAL_CLE,57447,Hugo Cruz,Down Judge,94,82,2017121702,REG,2017,15
2017_15_BAL_CLE,57447,Steve Patrick,Back Judge,17,143,2017121702,REG,2017,15
2017_15_BAL_CLE,57447,Bill Schuster,Umpire,129,88,2017121702,REG,2017,15
2017_15_HOU_JAX,57448,Jim Quirk,Back Judge,5,62,2017121703,REG,2017,15
2017_15_HOU_JAX,57448,Ed Camp,Down Judge,134,40,2017121703,REG,2017,15
2017_15_HOU_JAX,57448,Brad Freeman,Side Judge,88,25,2017121703,REG,2017,15
2017_15_HOU_JAX,57448,Carl Cheffers,Referee,51,3,2017121703,REG,2017,15
2017_15_HOU_JAX,57448,Kent Payne,Line Judge,79,28,2017121703,REG,2017,15
2017_15_HOU_JAX,57448,Mearl Robinson,Field Judge,31,166,2017121703,REG,2017,15
2017_15_HOU_JAX,57448,Clay Martin,Umpire,19,46,2017121703,REG,2017,15
2017_15_CIN_MIN,57449,Derick Bowers,Down Judge,74,30,2017121704,REG,2017,15
2017_15_CIN_MIN,57449,Scott Novak,Field Judge,1,94,2017121704,REG,2017,15
2017_15_CIN_MIN,57449,Kevin Codey,Line Judge,16,76,2017121704,REG,2017,15
2017_15_CIN_MIN,57449,Terrence Miles,Back Judge,111,139,2017121704,REG,2017,15
2017_15_CIN_MIN,57449,Jeff Rice,Umpire,44,9,2017121704,REG,2017,15
2017_15_CIN_MIN,57449,James Coleman,Side Judge,95,6,2017121704,REG,2017,15
2017_15_CIN_MIN,57449,Walt Coleman,Referee,65,58,2017121704,REG,2017,15
2017_15_NYJ_NO,57450,Sarah Thomas,Down Judge,53,107,2017121705,REG,2017,15
2017_15_NYJ_NO,57450,Aaron Santi,Field Judge,50,149,2017121705,REG,2017,15
2017_15_NYJ_NO,57450,Greg Yette,Back Judge,38,79,2017121705,REG,2017,15
2017_15_NYJ_NO,57450,Mark Steinkerchner,Line Judge,84,56,2017121705,REG,2017,15
2017_15_NYJ_NO,57450,Ronald Torbert,Referee,62,104,2017121705,REG,2017,15
2017_15_NYJ_NO,57450,Scott Edwards,Side Judge,3,7,2017121705,REG,2017,15
2017_15_NYJ_NO,57450,Paul King,Umpire,121,67,2017121705,REG,2017,15
2017_15_PHI_NYG,57451,Jim Mello,Down Judge,48,2,2017121706,REG,2017,15
2017_15_PHI_NYG,57451,Rick Patterson,Field Judge,15,105,2017121706,REG,2017,15
2017_15_PHI_NYG,57451,Brad Allen,Referee,122,43,2017121706,REG,2017,15
2017_15_PHI_NYG,57451,Brian Bolinger,Line Judge,40,167,2017121706,REG,2017,15
2017_15_PHI_NYG,57451,Shawn Hochuli,Back Judge,83,113,2017121706,REG,2017,15
2017_15_PHI_NYG,57451,Jabir Walker,Side Judge,26,34,2017121706,REG,2017,15
2017_15_PHI_NYG,57451,Fred Bryan,Umpire,11,98,2017121706,REG,2017,15
2017_15_ARI_WAS,57452,Steve Stelljes,Down Judge,22,64,2017121707,REG,2017,15
2017_15_ARI_WAS,57452,Tim Podraza,Line Judge,47,123,2017121707,REG,2017,15
2017_15_ARI_WAS,57452,Bradley Rogers,Field Judge,126,171,2017121707,REG,2017,15
2017_15_ARI_WAS,57452,Gregory Steed,Back Judge,12,44,2017121707,REG,2017,15
2017_15_ARI_WAS,57452,Bryan Neale,Umpire,92,45,2017121707,REG,2017,15
2017_15_ARI_WAS,57452,Peter Morelli,Referee,135,127,2017121707,REG,2017,15
2017_15_ARI_WAS,57452,Boris Cheek,Side Judge,41,26,2017121707,REG,2017,15
2017_15_LA_SEA,57453,Scott Helverson,Back Judge,93,83,2017121708,REG,2017,15
2017_15_LA_SEA,57453,Alex Kemp,Side Judge,55,106,2017121708,REG,2017,15
2017_15_LA_SEA,57453,Dale Shaw,Field Judge,104,29,2017121708,REG,2017,15
2017_15_LA_SEA,57453,Greg Bradley,Down Judge,98,55,2017121708,REG,2017,15
2017_15_LA_SEA,57453,Rusty Baynes,Line Judge,59,31,2017121708,REG,2017,15
2017_15_LA_SEA,57453,Ed Hochuli,Referee,85,89,2017121708,REG,2017,15
2017_15_LA_SEA,57453,Shawn Smith,Umpire,14,150,2017121708,REG,2017,15
2017_15_NE_PIT,57454,Tom Hill,Field Judge,97,78,2017121709,REG,2017,15
2017_15_NE_PIT,57454,Todd Prukop,Back Judge,30,120,2017121709,REG,2017,15
2017_15_NE_PIT,57454,Alan Eck,Umpire,76,154,2017121709,REG,2017,15
2017_15_NE_PIT,57454,Patrick Turner,Down Judge,13,70,2017121709,REG,2017,15
2017_15_NE_PIT,57454,Bart Longson,Line Judge,2,147,2017121709,REG,2017,15
2017_15_NE_PIT,57454,Ryan Dickson,Side Judge,25,169,2017121709,REG,2017,15
2017_15_NE_PIT,57454,Tony Corrente,Referee,99,37,2017121709,REG,2017,15
2017_15_TEN_SF,57455,Keith Washington,Side Judge,7,75,2017121710,REG,2017,15
2017_15_TEN_SF,57455,Mark Pellis,Umpire,131,85,2017121710,REG,2017,15
2017_15_TEN_SF,57455,Michael Spanier,Down Judge,90,91,2017121710,REG,2017,15
2017_15_TEN_SF,57455,Jeff Seeman,Line Judge,45,23,2017121710,REG,2017,15
2017_15_TEN_SF,57455,John Parry,Referee,132,47,2017121710,REG,2017,15
2017_15_TEN_SF,57455,David Meslow,Field Judge,118,92,2017121710,REG,2017,15
2017_15_TEN_SF,57455,Perry Paganelli,Back Judge,46,115,2017121710,REG,2017,15
2017_15_DAL_OAK,57456,Mike Weatherford,Field Judge,116,36,2017121711,REG,2017,15
2017_15_DAL_OAK,57456,Dino Paganelli,Back Judge,29,16,2017121711,REG,2017,15
2017_15_DAL_OAK,57456,Gary Arthur,Line Judge,108,77,2017121711,REG,2017,15
2017_15_DAL_OAK,57456,David Oliver,Down Judge,24,170,2017121711,REG,2017,15
2017_15_DAL_OAK,57456,Roy Ellison,Umpire,81,63,2017121711,REG,2017,15
2017_15_DAL_OAK,57456,Adrian Hill,Side Judge,29,10,2017121711,REG,2017,15
2017_15_DAL_OAK,57456,Gene Steratore,Referee,114,102,2017121711,REG,2017,15
2017_15_ATL_TB,57457,Ed Walker,Down Judge,123,13,2017121800,REG,2017,15
2017_15_ATL_TB,57457,Keith Ferguson,Back Judge,61,68,2017121800,REG,2017,15
2017_15_ATL_TB,57457,Jimmy Buchanan,Field Judge,86,35,2017121800,REG,2017,15
2017_15_ATL_TB,57457,Ron Marinucci,Line Judge,107,122,2017121800,REG,2017,15
2017_15_ATL_TB,57457,John Hussey,Referee,35,114,2017121800,REG,2017,15
2017_15_ATL_TB,57457,Allen Baynes,Side Judge,56,32,2017121800,REG,2017,15
2017_15_ATL_TB,57457,Tony Michalek,Umpire,115,69,2017121800,REG,2017,15
2017_16_IND_BAL,57458,Tony Corrente,Referee,99,37,2017122300,REG,2017,16
2017_16_IND_BAL,57458,Buddy Horton,Field Judge,82,146,2017122300,REG,2017,16
2017_16_IND_BAL,57458,Patrick Turner,Down Judge,13,70,2017122300,REG,2017,16
2017_16_IND_BAL,57458,Todd Prukop,Back Judge,30,120,2017122300,REG,2017,16
2017_16_IND_BAL,57458,Ryan Dickson,Side Judge,25,169,2017122300,REG,2017,16
2017_16_IND_BAL,57458,Alan Eck,Umpire,76,154,2017122300,REG,2017,16
2017_16_IND_BAL,57458,Bart Longson,Line Judge,2,147,2017122300,REG,2017,16
2017_16_MIN_GB,57459,Kent Payne,Line Judge,79,28,2017122301,REG,2017,16
2017_16_MIN_GB,57459,Clay Martin,Umpire,19,46,2017122301,REG,2017,16
2017_16_MIN_GB,57459,Jim Quirk,Back Judge,5,62,2017122301,REG,2017,16
2017_16_MIN_GB,57459,Mearl Robinson,Field Judge,31,166,2017122301,REG,2017,16
2017_16_MIN_GB,57459,Brad Freeman,Side Judge,88,25,2017122301,REG,2017,16
2017_16_MIN_GB,57459,Carl Cheffers,Referee,51,3,2017122301,REG,2017,16
2017_16_MIN_GB,57459,Thomas Symonette,Down Judge,100,121,2017122301,REG,2017,16
2017_16_TB_CAR,57460,Ed Camp,Down Judge,134,40,2017122400,REG,2017,16
2017_16_TB_CAR,57460,Tony Steratore,Back Judge,112,131,2017122400,REG,2017,16
2017_16_TB_CAR,57460,Eugene Hall,Field Judge,103,108,2017122400,REG,2017,16
2017_16_TB_CAR,57460,Walt Coleman IV,Side Judge,87,145,2017122400,REG,2017,16
2017_16_TB_CAR,57460,Jerome Boger,Referee,23,103,2017122400,REG,2017,16
2017_16_TB_CAR,57460,Mike Carr,Line Judge,63,168,2017122400,REG,2017,16
2017_16_TB_CAR,57460,Richard Hall,Umpire,49,125,2017122400,REG,2017,16
2017_16_CLE_CHI,57461,Carl Johnson,Line Judge,101,117,2017122401,REG,2017,16
2017_16_CLE_CHI,57461,Michael Banks,Field Judge,72,20,2017122401,REG,2017,16
2017_16_CLE_CHI,57461,Ed Walker,Down Judge,123,13,2017122401,REG,2017,16
2017_16_CLE_CHI,57461,Steven Woods,Umpire,54,173,2017122401,REG,2017,16
2017_16_CLE_CHI,57461,Jonah Monroe,Side Judge,120,148,2017122401,REG,2017,16
2017_16_CLE_CHI,57461,Rich Martinez,Back Judge,39,93,2017122401,REG,2017,16
2017_16_CLE_CHI,57461,Terry McAulay,Referee,77,5,2017122401,REG,2017,16
2017_16_DET_CIN,57462,Gene Steratore,Referee,114,102,2017122402,REG,2017,16
2017_16_DET_CIN,57462,Adrian Hill,Side Judge,29,10,2017122402,REG,2017,16
2017_16_DET_CIN,57462,Dino Paganelli,Back Judge,29,16,2017122402,REG,2017,16
2017_16_DET_CIN,57462,David Oliver,Down Judge,24,170,2017122402,REG,2017,16
2017_16_DET_CIN,57462,Bill Schuster,Umpire,129,88,2017122402,REG,2017,16
2017_16_DET_CIN,57462,Gary Arthur,Line Judge,108,77,2017122402,REG,2017,16
2017_16_DET_CIN,57462,Mike Weatherford,Field Judge,116,36,2017122402,REG,2017,16
2017_16_MIA_KC,57463,Jabir Walker,Side Judge,26,34,2017122403,REG,2017,16
2017_16_MIA_KC,57463,Brian Bolinger,Line Judge,40,167,2017122403,REG,2017,16
2017_16_MIA_KC,57463,Tom Hill,Field Judge,97,78,2017122403,REG,2017,16
2017_16_MIA_KC,57463,Brad Allen,Referee,122,43,2017122403,REG,2017,16
2017_16_MIA_KC,57463,Jim Mello,Down Judge,48,2,2017122403,REG,2017,16
2017_16_MIA_KC,57463,Fred Bryan,Umpire,11,98,2017122403,REG,2017,16
2017_16_MIA_KC,57463,Shawn Hochuli,Back Judge,83,113,2017122403,REG,2017,16
2017_16_BUF_NE,57464,Steve Zimmer,Field Judge,33,116,2017122404,REG,2017,16
2017_16_BUF_NE,57464,Lee Dyer,Back Judge,27,72,2017122404,REG,2017,16
2017_16_BUF_NE,57464,Julian Mapp,Line Judge,10,101,2017122404,REG,2017,16
2017_16_BUF_NE,57464,Craig Wrolstad,Referee,4,24,2017122404,REG,2017,16
2017_16_BUF_NE,57464,Mark Hittner,Down Judge,28,118,2017122404,REG,2017,16
2017_16_BUF_NE,57464,Jeff Lamberth,Side Judge,21,27,2017122404,REG,2017,16
2017_16_BUF_NE,57464,Barry Anderson,Umpire,20,21,2017122404,REG,2017,16
2017_16_ATL_NO,57465,Bryan Neale,Umpire,92,45,2017122405,REG,2017,16
2017_16_ATL_NO,57465,Peter Morelli,Referee,135,127,2017122405,REG,2017,16
2017_16_ATL_NO,57465,Gregory Steed,Back Judge,12,44,2017122405,REG,2017,16
2017_16_ATL_NO,57465,Boris Cheek,Side Judge,41,26,2017122405,REG,2017,16
2017_16_ATL_NO,57465,Steve Stelljes,Down Judge,22,64,2017122405,REG,2017,16
2017_16_ATL_NO,57465,Bradley Rogers,Field Judge,126,171,2017122405,REG,2017,16
2017_16_ATL_NO,57465,Tim Podraza,Line Judge,47,123,2017122405,REG,2017,16
2017_16_LAC_NYJ,57466,Steve Patrick,Back Judge,17,143,2017122406,REG,2017,16
2017_16_LAC_NYJ,57466,Ramon George,Umpire,128,153,2017122406,REG,2017,16
2017_16_LAC_NYJ,57466,Clete Blakeman,Referee,34,119,2017122406,REG,2017,16
